POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
5,-3257.5959,-1548.2949,0,3259.2083,-1843.4075,-4805.8908,1415.8008,-3390.09
6,-3277.7113,-1548.7599,0,3256.756,-1839.3797,-4826.4712,1417.3763,-3409.0949
7,-3310.5639,-1544.8133,0,3243.6442,-1825.7616,-4855.3772,1417.8826,-3437.4946
8,-3268.9947,-1544.2828,0,3261.1172,-1848.6117,-4813.2775,1412.5055,-3400.772
9,-3274.5843,-1547.4385,0,3249.4417,-1824.4784,-4822.0228,1424.9633,-3397.0595
10,-3275.7485,-1550.4844,0,3239.0845,-1818.7857,-4826.2329,1420.2988,-3405.9341
11,-3261.6858,-1545.9203,0,3255.5181,-1822.84,-4807.6061,1432.6781,-3374.928
12,-3231.078,-1545.5936,0,3258.5752,-1842.576,-4776.6716,1415.9992,-3360.6724
13,-3240.4138,-1546.6495,0,3266.0029,-1844.9541,-4787.0633,1421.0488,-3366.0145
14,-3242.4114,-1547.8386,0,3267.7464,-1853.7955,-4790.25,1413.9509,-3376.2991
15,-3268.1811,-1541.5893,0,3257.5593,-1842.706,-4809.7704,1414.8533,-3394.9171
16,-3256.3274,-1546.2852,0,3264.8783,-1845.7275,-4802.6126,1419.1508,-3383.4618
17,-3272.2961,-1542.8091,0,3267.4723,-1853.0667,-4815.1052,1414.4056,-3400.6996
18,-3218.2245,-1543.0374,0,3259.3926,-1844.3851,-4761.2619,1415.0075,-3346.2544
19,-3287.6582,-1541.6459,0,3266.4139,-1851.5364,-4829.3041,1414.8775,-3414.4266
20,-3258.57,-1538.5142,0,3251.946,-1845.8423,-4797.0842,1406.1037,-3390.9805
21,-3320.0777,-1540.2012,0,3255.8441,-1850.7884,-4860.2789,1405.0557,-3455.2232
22,-3214.5375,-1543.9761,0,3275.0938,-1865.9695,-4758.5136,1409.1243,-3349.3893
23,-3291.5385,-1544.1857,0,3258.3531,-1841.9289,-4835.7242,1416.4242,-3419.3
24,-3280.0235,-1546.5114,0,3270.0711,-1863.4725,-4826.5349,1406.5986,-3419.9363
25,-3294.2106,-1544.1297,0,3248.5298,-1827.2999,-4838.3403,1421.2299,-3417.1104
26,-3289.5343,-1546.8306,0,3243.9088,-1821.0565,-4836.3649,1422.8523,-3413.5126
27,-3312.263,-1544.7164,0,3248.3077,-1820.6333,-4856.9794,1427.6744,-3429.305
28,-3262.7726,-1547.9218,0,3242.8504,-1826.2735,-4810.6944,1416.5769,-3394.1175
29,-3283.5106,-1540.5435,0,3256.9309,-1832.6684,-4824.0541,1424.2625,-3399.7916
30,-3289.5665,-1540.9947,0,3249.9945,-1824.5364,-4830.5612,1425.4581,-3405.1031
31,-3263.8402,-1542.3118,0,3254.5353,-1829.9284,-4806.152,1424.6069,-3381.5451
32,-3258.99,-1546.0517,0,3240.691,-1817.9921,-4805.0417,1422.6989,-3382.3428
33,-3260.0466,-1542.9139,0,3243.3039,-1825.3698,-4802.9605,1417.9341,-3385.0264
34,-3315.7722,-1547.2107,0,3250.4387,-1824.9846,-4862.9829,1425.4541,-3437.5288
35,-3281.205,-1549.0784,0,3248.2699,-1828.5205,-4830.2834,1419.7494,-3410.534
36,-3250.3436,-1547.4247,0,3247.4431,-1822.8476,-4797.7683,1424.5955,-3373.1728
37,-3245.6431,-1548.2294,0,3261.8212,-1840.0901,-4793.8725,1421.7311,-3372.1414
38,-3301.9265,-1549.2711,0,3231.5623,-1808.1392,-4851.1976,1423.4231,-3427.7745
39,-3291.7393,-1549.0552,0,3243.7434,-1813.9463,-4840.7945,1429.7971,-3410.9974
40,-3267.0111,-1548.0705,0,3239.283,-1818.2024,-4815.0816,1421.0806,-3394.001
41,-3308.6989,-1543.0396,0,3231.7986,-1822.3272,-4851.7385,1409.4714,-3442.2671
42,-3277.8889,-1546.2708,0,3246.2335,-1817.2989,-4824.1597,1428.9346,-3395.2251
43,-3263.7517,-1547.2977,0,3245.2317,-1829.1536,-4811.0494,1416.0781,-3394.9713
44,-3299.0552,-1549.691,0,3242.5338,-1813.6256,-4848.7462,1428.9082,-3419.838
45,-3272.4524,-1544.877,0,3252.5224,-1835.8299,-4817.3294,1416.6925,-3400.6369
46,-3240.6147,-1552.3866,0,3249.1299,-1830.1202,-4793.0013,1419.0097,-3373.9916
47,-3275.0203,-1547.0721,0,3251.0152,-1832.9186,-4822.0924,1418.0966,-3403.9958
48,-3310.5179,-1549.6987,0,3239.146,-1820.1405,-4860.2166,1419.0055,-3441.2111
49,-3268.9924,-1547.0427,0,3244.8396,-1816.943,-4816.0351,1427.8966,-3388.1385
50,-3279.2799,-1547.4981,0,3243.2709,-1824.9208,-4826.778,1418.3501,-3408.4279
51,-3272.8444,-1550.9589,0,3241.31,-1815.5471,-4823.8033,1425.7629,-3398.0404
52,-3249.2961,-1546.8435,0,3265.8091,-1845.4874,-4796.1396,1420.3217,-3375.8179
53,-3262.8955,-1550.577,0,3250.0891,-1832.6478,-4813.4725,1417.4413,-3396.0312
54,-3291.3715,-1543.791,0,3254.866,-1832.7708,-4835.1625,1422.0952,-3413.0673
55,-3268.0594,-1543.4231,0,3259.454,-1835.1609,-4811.4825,1424.2931,-3387.1894
56,-3266.5245,-1547.9685,0,3254.0959,-1843.2129,-4814.493,1410.883,-3403.61
57,-3248.6173,-1546.2846,0,3253.9305,-1848.2566,-4794.9019,1405.6739,-3389.228
58,-3251.7315,-1544.5707,0,3263.097,-1850.7713,-4796.3022,1412.3257,-3383.9765
59,-3265.0833,-1547.4991,0,3258.1357,-1841.6124,-4812.5824,1416.5233,-3396.0591
60,-3266.4818,-1547.4713,0,3256.9687,-1840.5963,-4813.9531,1416.3724,-3397.5807
