POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
116,1252.2785,3303.3809,2139.6974,0,0,0,-3162.948,-1546.577,1561.7141,812.160315,0,3376.5773,-2004.0199,4359.706215,1372.5574,5732.263615
117,1213.9692,3249.4916,2148.7521,0,0,0,-3178.6496,-1548.6759,1570.2397,815.96528,0,3376.3032,-2010.6307,4271.09238,1365.6725,5636.76488
118,1228.2518,3181.5315,2156.9839,0,0,0,-3137.9378,-1545.5882,1587.7796,814.744015,0,3379.3792,-2011.0545,4285.764815,1368.3247,5654.089515
119,1244.8633,3211.9875,2216.6287,0,0,0,-3160.4267,-1540.9522,1560.8986,813.220325,0,3381.9213,-2020.6433,4346.219525,1361.278,5707.497525
120,1255.1346,3264.7128,2198.9929,0,0,0,-3163.2982,-1544.4256,1562.0224,814.274985,0,3387.4826,-2023.9561,4387.413885,1363.5265,5750.940385
121,1185.9435,3272.5421,2174.5485,0,0,0,-3150.4412,-1549.4118,1568.7045,818.1284,0,3377.527,-2010.2468,4320.014,1367.2802,5687.2942
122,1289.4631,3225.021,2223.0784,0,0,0,-3132.8601,-1544.1702,1581.1137,815.863685,0,3379.1004,-2016.1138,4457.509585,1362.9866,5820.496185
123,1193.6386,3247.3004,2193.1084,0,0,0,-3182.5588,-1545.8532,1576.897,819.25908,0,3372.5091,-2010.1561,4301.79148,1362.353,5664.14448
124,1210.0235,3179.1851,2211.7338,0,0,0,-3136.7377,-1545.8479,1602.8907,820.473805,0,3371.1577,-2011.2968,4341.721305,1359.8609,5701.582205
125,1260.1369,3179.0729,2171.1064,0,0,0,-3120.0182,-1542.9225,1565.4655,815.556825,0,3407.3796,-2032.0331,4328.397825,1375.3465,5703.744325
126,1255.8131,3185.3307,2180.8973,0,0,0,-3149.8034,-1545.3025,1589.522,817.230445,0,3388.5505,-2026.8645,4333.687645,1361.686,5695.373645
127,1241.8091,3244.3136,2194.5503,0,0,0,-3178.0632,-1543.5893,1608.3418,817.743965,0,3381.3684,-2017.6448,4385.106265,1363.7236,5748.829865
128,1263.82,3223.1568,2159.7685,0,0,0,-3151.0991,-1545.4501,1593.8786,817.432585,0,3371.4271,-2011.4203,4361.507285,1360.0068,5721.514085
129,1236.8736,3195.9957,2162.4345,0,0,0,-3155.2433,-1541.7718,1590.1185,817.75251,0,3382.0394,-2009.2739,4306.15971,1372.7655,5678.92521
130,1198.1712,3298.0657,2157.5767,0,0,0,-3173.1008,-1543.0716,1568.7834,815.36231,0,3386.0887,-2012.8936,4321.78691,1373.1951,5694.98201
131,1235.1425,3222.0635,2190.5257,0,0,0,-3155.7869,-1545.4308,1586.66,815.995785,0,3375.2354,-2004.2848,4349.169785,1370.9506,5720.120385
132,1277.3465,3145.9583,2153.8137,0,0,0,-3132.5732,-1545.0847,1604.1517,820.782335,0,3381.3212,-2025.9722,4324.394635,1355.349,5679.743635
133,1285.4067,3278.5389,2159.6616,0,0,0,-3151.1745,-1545.6428,1561.0814,817.794925,0,3377.4372,-2011.5872,4405.666225,1365.85,5771.516225
134,1274.7537,3275.8876,2186.6431,0,0,0,-3139.607,-1545.1162,1584.6661,814.60784,0,3406.5952,-2043.6739,4451.83514,1362.9213,5814.75644
135,1258.237,3224.7015,2200.3122,0,0,0,-3135.9302,-1542.7384,1562.0753,814.81984,0,3419.4094,-2049.554,4381.47724,1369.8554,5751.33264
136,1217.2687,3190.9096,2137.7707,0,0,0,-3176.8075,-1542.6475,1611.6447,815.07292,0,3383.7121,-2023.0646,4253.21162,1360.6475,5613.85912
137,1257.0851,3207.4482,2176.7609,0,0,0,-3168.6372,-1542.244,1575.3402,813.274735,0,3388.5788,-2015.1958,4319.027935,1373.383,5692.410935
138,1267.9395,3276.0756,2166.8768,0,0,0,-3153.1913,-1545.4808,1529.7664,813.71447,0,3388.2906,-2028.4459,4355.70067,1359.8447,5715.54537
139,1236.2429,3191.5104,2167.3566,0,0,0,-3159.5603,-1545.1782,1582.2014,818.417375,0,3395.9451,-2026.1554,4290.990175,1369.7897,5660.779875
140,1253.6877,3225.5548,2195.3691,0,0,0,-3150.179,-1544.7207,1589.6079,814.561445,0,3379.3036,-2030.0855,4383.881245,1349.2181,5733.099345
141,1236.923,3195.3944,2208.0735,0,0,0,-3150.051,-1546.0867,1610.7782,815.92993,0,3390.4405,-2027.5263,4370.96133,1362.9142,5733.87553
142,1214.3467,3288.78,2166.1105,0,0,0,-3152.2423,-1546.9577,1569.2746,816.82944,0,3387.6291,-2025.0067,4356.14124,1362.6224,5718.76364
143,1218.0687,3186.266,2215.494,0,0,0,-3134.39,-1541.7181,1600.3993,812.150935,0,3377.8342,-2026.8572,4356.270835,1350.977,5707.247835
144,1238.1448,3199.8024,2156.1865,0,0,0,-3139.7338,-1536.373,1588.2215,814.160365,0,3400.2685,-2040.5929,4320.408765,1359.6756,5680.084365
145,1188.6331,3246.1505,2166.1773,0,0,0,-3150.3796,-1538.6655,1592.0404,813.067015,0,3388.5788,-2030.3562,4317.023215,1358.2226,5675.245815
146,1211.0193,3250.7089,2121.2184,0,0,0,-3146.5638,-1539.0513,1576.5436,814.01041,0,3386.7833,-2025.4939,4287.88551,1361.2894,5649.17491
147,1259.1786,3145.8695,2183.0199,0,0,0,-3173.6033,-1542.066,1571.3617,814.42158,0,3365.4547,-2017.2649,4258.18198,1348.1898,5606.37178
148,1255.8254,3330.5881,2139.5361,0,0,0,-3194.9576,-1545.9066,1560.3603,816.06117,0,3392.8266,-2036.8923,4361.50687,1355.9343,5717.44117
149,1278.457,3205.641,2158.1354,0,0,0,-3133.0708,-1545.9023,1585.8265,815.183395,0,3389.3868,-2029.8029,4364.270195,1359.5839,5723.854095
150,1285.9829,3250.8758,2166.2732,0,0,0,-3155.9039,-1544.2786,1605.6913,815.44774,0,3375.9914,-2022.7874,4424.08844,1353.204,5777.29244
151,1262.8961,3210.207,2171.716,0,0,0,-3180.2069,-1545.8849,1595.0181,817.25276,0,3372.5941,-2016.5269,4330.99816,1356.0672,5687.06536
152,1276.8466,3251.317,2210.4783,0,0,0,-3147.8791,-1545.4744,1598.9139,813.31995,0,3397.1405,-2045.1085,4457.52225,1352.032,5809.55425
153,1272.5667,3247.3424,2183.8615,0,0,0,-3149.4568,-1546.2086,1591.2218,815.373195,0,3393.266,-2022.3741,4414.700195,1370.8919,5785.592095
154,1231.8548,3230.02,2150.0255,0,0,0,-3133.2749,-1550.1489,1586.9097,817.88041,0,3389.8498,-2032.023,4333.26661,1357.8268,5691.09341
155,1296.9595,3204.7849,2167.1254,0,0,0,-3098.7527,-1548.0128,1594.4358,816.176165,0,3407.7387,-2048.9312,4432.716265,1358.8075,5791.523765
156,1221.9726,3271.9812,2201.954,0,0,0,-3142.5523,-1546.2438,1560.2936,814.83369,0,3398.7753,-2046.0425,4382.23899,1352.7328,5734.97179
