POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
39,-3075.9863,-1553.3808,0,3384.3027,-2052.3075,-4629.3671,1331.9952,-3297.3719
40,-3104.7225,-1551.2479,0,3389.2308,-2055.5678,-4655.9704,1333.663,-3322.3074
41,-3098.0714,-1551.1688,0,3387.5393,-2052.6884,-4649.2402,1334.8509,-3314.3893
42,-3122.1124,-1553.4136,0,3368.5165,-2043.7602,-4675.526,1324.7563,-3350.7697
43,-3133.1547,-1550.0146,0,3380.1919,-2043.2374,-4683.1693,1336.9545,-3346.2148
44,-3111.4661,-1547.9983,0,3389.2025,-2058.8194,-4659.4644,1330.3831,-3329.0813
45,-3109.7865,-1550.5678,0,3379.0627,-2064.6607,-4660.3543,1314.402,-3345.9523
46,-3054.9906,-1547.3378,0,3393.8897,-2081.7352,-4602.3284,1312.1545,-3290.1739
47,-3085.9356,-1556.6019,0,3374.1014,-2061.5352,-4642.5375,1312.5662,-3329.9713
48,-3087.6614,-1549.5949,0,3386.8117,-2073.9538,-4637.2563,1312.8579,-3324.3984
49,-3065.9821,-1555.1077,0,3390.4357,-2075.2434,-4621.0898,1315.1923,-3305.8975
50,-3078.8728,-1556.2053,0,3383.5042,-2063.5133,-4635.0781,1319.9909,-3315.0872
51,-3056.9748,-1550.8229,0,3391.6028,-2062.4391,-4607.7977,1329.1637,-3278.634
52,-3074.0859,-1558.3813,0,3384.0145,-2069.2071,-4632.4672,1314.8074,-3317.6598
53,-3050.368,-1559.0096,0,3388.6733,-2078.0097,-4609.3776,1310.6636,-3298.714
54,-3099.2431,-1551.7334,0,3377.5223,-2062.6133,-4650.9765,1314.909,-3336.0675
55,-3092.6915,-1547.8597,0,3374.3991,-2051.8297,-4640.5512,1322.5694,-3317.9818
56,-3089.6728,-1550.9822,0,3389.1978,-2077.4651,-4640.655,1311.7327,-3328.9223
57,-3089.249,-1556.158,0,3386.0179,-2056.2734,-4645.407,1329.7445,-3315.6625
58,-3086.1618,-1557.0154,0,3393.9653,-2077.0444,-4643.1772,1316.9209,-3326.2563
59,-3039.614,-1555.5435,0,3383.6223,-2073.668,-4595.1575,1309.9543,-3285.2032
60,-3073.0572,-1558.1141,0,3392.4344,-2081.5065,-4631.1713,1310.9279,-3320.2434
61,-3102.5981,-1560.4377,0,3361.5943,-2054.7396,-4663.0358,1306.8547,-3356.1811
62,-3067.4399,-1553.7061,0,3385.4556,-2070.2053,-4621.146,1315.2503,-3305.8957
63,-3038.2117,-1556.5567,0,3391.6075,-2069.2671,-4594.7684,1322.3404,-3272.428
64,-3032.5695,-1556.7193,0,3383.816,-2064.0318,-4589.2888,1319.7842,-3269.5046
65,-3067.4904,-1555.4523,0,3385.0303,-2072.0362,-4622.9427,1312.9941,-3309.9486
