POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
122,1224.1258,3164.3295,2166.6028,0,0,0,-3196.1049,-1543.8776,1584.8188,809.45411,0,3379.899,-2018.6172,4209.34851,1361.2818,5570.63031
123,1248.3993,3181.0277,2151.9366,0,0,0,-3150.8725,-1539.0857,1594.2364,804.082135,0,3389.9254,-2043.7033,4289.723935,1346.2221,5635.946035
124,1265.7893,3254.9425,2167.6883,0,0,0,-3174.8238,-1538.8689,1580.434,807.57147,0,3394.4709,-2042.393,4362.73287,1352.0779,5714.81077
125,1255.428,3163.5357,2151.7202,0,0,0,-3168.7885,-1533.5777,1577.0711,803.01577,0,3377.6121,-2032.8322,4248.40457,1344.7799,5593.18447
126,1219.9472,3202.4479,2129.6378,0,0,0,-3147.1251,-1535.4306,1579.662,806.555545,0,3383.2254,-2030.1413,4255.694745,1353.0841,5608.778845
127,1310.2792,3158.0632,2137.8037,0,0,0,-3156.2656,-1537.7383,1604.3111,806.30513,0,3387.6102,-2040.5221,4322.75843,1347.0881,5669.84653
128,1268.3318,3156.3612,2119.5746,0,0,0,-3148.2307,-1537.3667,1579.2853,804.500195,0,3383.2301,-2038.8752,4242.455695,1344.3549,5586.810595
129,1284.2826,3298.3689,2109.2871,0,0,0,-3182.5428,-1531.351,1580.1019,802.06497,0,3380.5179,-2038.2862,4360.21167,1342.2317,5702.44337
130,1220.3882,3169.676,2109.1515,0,0,0,-3150.3795,-1539.8303,1625.4989,804.794705,0,3384.5578,-2051.0686,4239.299505,1333.4892,5572.788705
131,1327.8593,3209.9734,2152.673,0,0,0,-3119.201,-1543.8387,1598.1484,807.461245,0,3393.4408,-2050.548,4433.075645,1342.8928,5775.968445
132,1279.2955,3236.8002,2145.2956,0,0,0,-3126.759,-1544.4764,1591.2725,807.85983,0,3395.2647,-2060.3074,4389.28823,1334.9573,5724.24553
133,1211.1303,3268.4765,2173.5066,0,0,0,-3133.3921,-1540.2284,1595.6664,806.00575,0,3404.4595,-2065.2925,4381.16505,1339.167,5720.33205
134,1217.0892,3251.3765,2159.467,0,0,0,-3158.4333,-1537.9766,1597.4611,802.473105,0,3392.1462,-2048.668,4331.457005,1343.4782,5674.935205
135,1251.1043,3260.4844,2136.586,0,0,0,-3170.4592,-1542.0558,1574.4016,806.210455,0,3385.2902,-2049.7044,4316.271755,1335.5858,5651.857555
136,1183.8774,3225.4256,2170.5307,0,0,0,-3158.989,-1538.5918,1581.5031,804.150245,0,3387.1566,-2044.182,4267.906245,1342.9746,5610.880845
137,1230.435,3228.8374,2154.7413,0,0,0,-3169.6917,-1544.2308,1595.0854,807.065265,0,3375.8308,-2044.7021,4302.241865,1331.1287,5633.370565
138,1190.7663,3224.991,2147.293,0,0,0,-3155.3445,-1541.7785,1625.5129,808.94984,0,3373.9786,-2034.3741,4300.39004,1339.6045,5639.99454
139,1166.7071,3233.2679,2146.845,0,0,0,-3132.9678,-1541.3126,1596.405,807.734355,0,3396.5451,-2056.0014,4276.678955,1340.5437,5617.222655
140,1231.65,3269.5135,2159.5308,0,0,0,-3117.3722,-1539.9001,1589.9501,804.16767,0,3380.6881,-2043.2861,4397.53977,1337.402,5734.94177
141,1245.6957,3255.352,2215.0735,0,0,0,-3179.6351,-1539.2314,1586.131,804.92927,0,3380.8109,-2037.7856,4388.31497,1343.0253,5731.34027
142,1239.147,3129.8817,2158.7562,0,0,0,-3165.6513,-1540.3065,1615.3091,807.93185,0,3378.9445,-2032.5679,4245.06805,1346.3766,5591.44465
143,1286.5132,3198.8038,2158.3721,0,0,0,-3199.0486,-1536.9738,1576.9037,805.38788,0,3374.9235,-2031.9507,4289.95828,1342.9728,5632.93108
144,1245.6743,3200.1455,2162.7915,0,0,0,-3154.203,-1532.817,1571.5847,799.59212,0,3393.2377,-2039.15,4292.76812,1354.0877,5646.85582
145,1221.8339,3224.4118,2127.877,0,0,0,-3158.018,-1540.1309,1584.18,804.6459,0,3388.4985,-2036.8556,4264.7997,1351.6429,5616.4426
146,1209.6192,3236.5746,2159.1372,0,0,0,-3184.0011,-1530.7304,1589.5867,801.203645,0,3388.9851,-2038.3098,4281.389845,1350.6753,5632.065145
147,1243.7469,3228.197,2163.65,0,0,0,-3178.2602,-1538.6344,1612.0501,805.41055,0,3379.5163,-2032.6855,4336.15995,1346.8308,5682.99075
148,1234.3839,3286.2986,2148.5375,0,0,0,-3178.3435,-1535.159,1576.0168,803.443845,0,3385.8052,-2043.4884,4335.178145,1342.3168,5677.494945
149,1125.3484,3233.0063,2121.1656,0,0,0,-3152.3464,-1536.6436,1611.6908,804.054485,0,3376.0292,-2044.3907,4206.275585,1331.6385,5537.914085
150,1267.755,3225.0728,2175.9405,0,0,0,-3216.7419,-1538.0741,1606.6961,805.046025,0,3385.602,-2047.0931,4325.694425,1338.5089,5664.203325
151,1294.3694,3232.1103,2196.3534,0,0,0,-3184.4112,-1530.4613,1571.4036,800.403775,0,3396.101,-2059.9322,4379.767975,1336.1688,5715.936775
152,1160.0812,3259.0139,2110.7973,0,0,0,-3135.2664,-1535.9201,1595.9173,805.199345,0,3392.8974,-2047.5014,4259.822545,1345.396,5605.218545
153,1206.68,3206.9247,2197.4514,0,0,0,-3142.5616,-1540.1129,1605.903,806.10451,0,3376.1946,-2037.6807,4340.38911,1338.5139,5678.90301
154,1257.1568,3210.8504,2163.0451,0,0,0,-3119.303,-1543.4546,1605.7719,809.002825,0,3384.8224,-2030.9248,4383.069425,1353.8976,5736.967025
155,1245.3013,3101.9822,2173.1291,0,0,0,-3198.3148,-1538.5633,1612.4783,808.23009,0,3385.0634,-2040.4543,4204.24289,1344.6091,5548.85199
156,1198.4037,3220.3024,2166.5842,0,0,0,-3176.0722,-1542.3137,1584.5066,810.16314,0,3385.7391,-2037.1871,4261.57414,1348.552,5610.12614
157,1212.8763,3249.5498,2170.7387,0,0,0,-3172.1728,-1540.0617,1605.9012,808.050795,0,3380.9574,-2043.6301,4334.882295,1337.3273,5672.209595
