POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
106,1251.0211,3231.7946,2216.2471,0,0,0,-3208.6084,-1549.1287,1566.0301,827.546445,0,3343.1621,-1968.0156,4334.902245,1375.1465,5710.048745
107,1253.5205,3283.4969,2187.2235,0,0,0,-3231.1349,-1548.7737,1579.7476,826.751635,0,3340.0625,-1964.411,4350.831535,1375.6515,5726.483035
108,1217.6633,3242.76,2180.8059,0,0,0,-3196.1649,-1551.8542,1594.4609,825.768605,0,3341.2721,-1960.0048,4313.439605,1381.2673,5694.706905
109,1214.0129,3300.5632,2109.5802,0,0,0,-3224.9549,-1546.3112,1587.6889,821.69466,0,3338.9947,-1962.0118,4262.27376,1376.9829,5639.25666
110,1206.6994,3228.6063,2207.7052,0,0,0,-3200.0699,-1553.0868,1598.4986,829.517805,0,3342.6991,-1961.1428,4317.870605,1381.5563,5699.426905
111,1258.0496,3254.3255,2182.4996,0,0,0,-3211.1695,-1549.1517,1574.2961,823.95137,0,3328.1508,-1955.3215,4332.80097,1372.8293,5705.63027
112,1215.684,3247.5541,2221.4856,0,0,0,-3267.2799,-1546.9305,1623.0536,822.776665,0,3339.1222,-1963.0515,4316.343565,1376.0707,5692.414265
113,1236.6402,3271.0643,2210.4374,0,0,0,-3237.8093,-1551.1385,1605.3733,826.65837,0,3323.0336,-1955.3226,4361.22577,1367.711,5728.93677
114,1212.433,3225.8344,2166.6609,0,0,0,-3203.6828,-1558.3661,1596.5434,831.547815,0,3335.6257,-1959.5548,4270.970615,1376.0709,5647.041515
115,1259.314,3269.3963,2197.6191,0,0,0,-3228.9642,-1555.1386,1583.7379,828.71782,0,3334.3736,-1952.9874,4354.68232,1381.3862,5736.06852
