POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
52,-3291.0212,-1544.1207,0,3248.3219,-1837.2643,-4835.1419,1411.0576,-3424.0843
53,-3228.9274,-1546.6206,0,3277.4421,-1870.1366,-4775.548,1407.3055,-3368.2425
54,-3249.5971,-1546.3013,0,3254.2281,-1837.1346,-4795.8984,1417.0935,-3378.8049
55,-3249.1007,-1547.6356,0,3264.9823,-1850.6688,-4796.7363,1414.3135,-3382.4228
56,-3266.4893,-1548.4703,0,3257.1293,-1846.7149,-4814.9596,1410.4144,-3404.5452
57,-3276.8997,-1552.6809,0,3248.1565,-1845.9123,-4829.5806,1402.2442,-3427.3364
58,-3223.3716,-1549.6659,0,3275.6466,-1860.3255,-4773.0375,1415.3211,-3357.7164
59,-3257.3145,-1548.3132,0,3271.4697,-1861.988,-4805.6277,1409.4817,-3396.146
60,-3235.0148,-1547.9224,0,3258.5043,-1842.5458,-4782.9372,1415.9585,-3366.9787
61,-3280.4951,-1541.9492,0,3257.3466,-1838.5743,-4822.4443,1418.7723,-3403.672
62,-3283.3932,-1550.4606,0,3257.0395,-1844.5874,-4833.8538,1412.4521,-3421.4017
63,-3274.554,-1549.7709,0,3261.4243,-1841.5819,-4824.3249,1419.8424,-3404.4825
64,-3298.8749,-1543.367,0,3257.1766,-1835.771,-4842.2419,1421.4056,-3420.8363
65,-3274.976,-1548.3535,0,3266.3619,-1838.4247,-4823.3295,1427.9372,-3395.3923
