POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
21,-3166.1844,-1548.9529,0,3334.2035,-1980.4969,-4715.1373,1353.7066,-3361.4307
22,-3126.2067,-1547.4134,0,3333.3766,-1975.041,-4673.6201,1358.3356,-3315.2845
23,-3187.4558,-1546.9949,0,3357.1575,-2004.8241,-4734.4507,1352.3334,-3382.1173
24,-3186.3539,-1542.9309,0,3341.4611,-1987.6927,-4729.2848,1353.7684,-3375.5164
25,-3140.3339,-1542.9195,0,3348.5911,-1991.0788,-4683.2534,1357.5123,-3325.7411
26,-3144.5905,-1551.5281,0,3342.5526,-2000.2032,-4696.1186,1342.3494,-3353.7692
27,-3105.5533,-1545.9856,0,3347.0886,-2012.2834,-4651.5389,1334.8052,-3316.7337
28,-3150.5619,-1543.2142,0,3350.3914,-2006.8408,-4693.7761,1343.5506,-3350.2255
29,-3170.8634,-1548.5919,0,3340.5114,-2001.5316,-4719.4553,1338.9798,-3380.4755
30,-3167.5842,-1542.0202,0,3345.4207,-2003.6101,-4709.6044,1341.8106,-3367.7938
31,-3132.6902,-1545.5547,0,3359.0617,-2008.6618,-4678.2449,1350.3999,-3327.845
32,-3152.6856,-1544.187,0,3331.4772,-1995.9008,-4696.8726,1335.5764,-3361.2962
33,-3208.2072,-1543.197,0,3341.9903,-1987.7015,-4751.4042,1354.2888,-3397.1154
34,-3167.7197,-1548.4914,0,3342.0139,-1996.4856,-4716.2111,1345.5283,-3370.6828
35,-3165.5297,-1546.4651,0,3345.2411,-1999.3508,-4711.9948,1345.8903,-3366.1045
36,-3166.3843,-1549.1767,0,3338.8624,-1991.4932,-4715.561,1347.3692,-3368.1918
37,-3132.7637,-1546.26,0,3342.3352,-1994.9006,-4679.0237,1347.4346,-3331.5891
38,-3131.4068,-1543.4954,0,3336.2258,-1994.2304,-4674.9022,1341.9954,-3332.9068
39,-3142.1634,-1546.2762,0,3333.8302,-1986.9,-4688.4396,1346.9302,-3341.5094
40,-3175.575,-1544.8486,0,3347.1358,-2000.3751,-4720.4236,1346.7607,-3373.6629
41,-3141.908,-1550.3874,0,3325.2922,-1980.7676,-4692.2954,1344.5246,-3347.7708
42,-3155.7812,-1542.9196,0,3338.1725,-1992.8683,-4698.7008,1345.3042,-3353.3966
43,-3153.5946,-1546.3909,0,3330.1967,-1980.5932,-4699.9855,1349.6035,-3350.382
44,-3148.4396,-1542.1738,0,3335.1816,-1986.5642,-4690.6134,1348.6174,-3341.996
45,-3181.5386,-1542.0366,0,3318.7386,-1965.8162,-4723.5752,1352.9224,-3370.6528
46,-3187.1504,-1546.0435,0,3324.2999,-1975.5113,-4733.1939,1348.7886,-3384.4053
47,-3197.4041,-1540.9674,0,3332.8191,-1987.3774,-4738.3715,1345.4417,-3392.9298
48,-3138.8167,-1549.0073,0,3337.7,-1991.3533,-4687.824,1346.3467,-3341.4773
49,-3178.4368,-1541.7648,0,3326.8939,-1980.69,-4720.2016,1346.2039,-3373.9977
50,-3146.4422,-1546.1426,0,3331.6662,-1991.2059,-4692.5848,1340.4603,-3352.1245
51,-3142.0098,-1540.4402,0,3351.7805,-2011.3625,-4682.45,1340.418,-3342.032
52,-3141.9586,-1540.2923,0,3344.2441,-1995.6096,-4682.2509,1348.6345,-3333.6164
