POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
141,1197.7913,3260.0044,2228.0896,0,0,0,-3227.4432,-1551.4334,1597.5363,820.1014,0,3351.7805,-1977.5914,4324.6464,1374.1891,5698.8355
142,1261.2503,3267.7367,2200.6399,0,0,0,-3184.5837,-1549.6189,1616.2541,817.459425,0,3362.1802,-1983.7171,4429.137825,1378.4631,5807.600925
143,1254.0034,3202.2769,2160.1857,0,0,0,-3225.45,-1547.3846,1631.4076,819.954615,0,3358.4097,-1968.8632,4294.993615,1389.5465,5684.540115
144,1196.3956,3249.3423,2217.7171,0,0,0,-3223.9095,-1551.2822,1623.9767,819.443835,0,3341.9903,-1963.7295,4331.683835,1378.2608,5709.944635
145,1256.5464,3192.4162,2227.0081,0,0,0,-3168.8426,-1552.6376,1590.3401,821.178135,0,3363.697,-1978.6433,4366.008735,1385.0537,5751.062435
146,1245.3547,3202.9956,2184.5964,0,0,0,-3151.3898,-1548.3531,1592.4679,815.412755,0,3365.157,-1976.4231,4341.084455,1388.7339,5729.818355
147,1228.9688,3268.7227,2170.5886,0,0,0,-3222.9701,-1547.5915,1590.8259,817.26292,0,3353.8737,-1963.2385,4305.80732,1390.6352,5696.44252
148,1282.5311,3145.8681,2190.4537,0,0,0,-3177.5919,-1550.0182,1601.9976,816.911515,0,3375.8875,-1992.5569,4310.151915,1383.3306,5693.482515
149,1272.269,3243.1654,2201.7783,0,0,0,-3220.3142,-1545.6421,1581.6949,815.622775,0,3369.0551,-2002.2898,4348.574075,1366.7653,5715.339375
150,1261.1489,3211.4444,2174.63,0,0,0,-3173.1457,-1551.2449,1588.8464,817.64945,0,3368.6299,-1995.476,4329.32855,1373.1539,5702.48245
151,1251.1059,3219.0772,2183.0792,0,0,0,-3176.9677,-1551.9933,1594.295,821.397035,0,3377.6735,-1997.1855,4339.993335,1380.488,5720.481335
152,1278.1697,3235.3608,2155.6053,0,0,0,-3183.383,-1549.564,1582.1087,814.1912,0,3366.7966,-1989.1504,4332.4887,1377.6462,5710.1349
153,1254.0257,3263.1046,2184.4423,0,0,0,-3139.4069,-1552.7851,1593.5198,816.354875,0,3383.5892,-2019.9707,4419.255275,1363.6185,5782.873775
154,1214.0508,3210.3846,2216.4014,0,0,0,-3159.4893,-1549.567,1602.7598,818.128185,0,3375.793,-2006.8186,4352.668485,1368.9744,5721.642885
155,1250.9745,3225.2385,2155.7326,0,0,0,-3157.6007,-1547.409,1588.6634,814.771545,0,3372.6697,-2005.15,4330.370845,1367.5197,5697.890545
156,1223.7787,3224.1296,2214.737,0,0,0,-3186.4003,-1551.5246,1596.4292,817.994005,0,3378.713,-2008.1846,4339.143605,1370.5284,5709.672005
