POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
28,-3260.2049,-1551.2119,0,3251.0104,-1828.8177,-4811.4168,1422.1927,-3389.2241
29,-3309.6711,-1552.4507,0,3241.7872,-1821.94,-4862.1218,1419.8472,-3442.2746
30,-3289.8606,-1548.9512,0,3241.069,-1817.2932,-4838.8118,1423.7758,-3415.036
31,-3339.0862,-1547.2332,0,3232.375,-1801.0377,-4886.3194,1431.3373,-3454.9821
32,-3303.1996,-1545.7484,0,3257.4648,-1838.069,-4848.948,1419.3958,-3429.5522
33,-3309.8945,-1549.7958,0,3238.7207,-1808.6947,-4859.6903,1430.026,-3429.6643
34,-3310.9404,-1547.6621,0,3239.3019,-1817.9284,-4858.6025,1421.3735,-3437.229
35,-3277.8697,-1548.7408,0,3260.0494,-1837.9337,-4826.6105,1422.1157,-3404.4948
36,-3312.4973,-1552.1773,0,3247.8872,-1810.6033,-4864.6746,1437.2839,-3427.3907
37,-3336.2711,-1547.8995,0,3237.1567,-1810.9965,-4884.1706,1426.1602,-3458.0104
38,-3273.2948,-1546.7575,0,3256.3024,-1844.3272,-4820.0523,1411.9752,-3408.0771
39,-3318.3239,-1547.9738,0,3242.0755,-1821.8915,-4866.2977,1420.184,-3446.1137
40,-3262.2383,-1550.2989,0,3253.9588,-1841.9826,-4812.5372,1411.9762,-3400.561
41,-3348.1909,-1550.0591,0,3253.4013,-1828.3814,-4898.25,1425.0199,-3473.2301
42,-3300.8901,-1549.1912,0,3256.4867,-1843.9331,-4850.0813,1412.5536,-3437.5277
43,-3306.1812,-1548.4879,0,3258.6838,-1839.343,-4854.6691,1419.3408,-3435.3283
44,-3301.7897,-1547.1469,0,3251.568,-1830.0893,-4848.9366,1421.4787,-3427.4579
45,-3277.5706,-1542.0059,0,3262.7993,-1841.0593,-4819.5765,1421.74,-3397.8365
46,-3303.3516,-1540.9822,0,3270.4916,-1841.3376,-4844.3338,1429.154,-3415.1798
47,-3294.5737,-1544.4491,0,3259.3217,-1831.9169,-4839.0228,1427.4048,-3411.618
48,-3250.4202,-1544.9585,0,3255.7024,-1840.2195,-4795.3787,1415.4829,-3379.8958
49,-3283.9074,-1539.9842,0,3252.9477,-1832.4335,-4823.8916,1420.5142,-3403.3774
50,-3308.9089,-1546.115,0,3236.7834,-1826.9611,-4855.0239,1409.8223,-3445.2016
51,-3261.494,-1542.2619,0,3267.8929,-1843.8251,-4803.7559,1424.0678,-3379.6881
52,-3289.4122,-1545.6234,0,3256.7277,-1851.6296,-4835.0356,1405.0981,-3429.9375
53,-3338.5843,-1544.5516,0,3257.9987,-1848.0299,-4883.1359,1409.9688,-3473.1671
54,-3243.4982,-1543.7052,0,3257.323,-1838.0394,-4787.2034,1419.2836,-3367.9198
55,-3269.5054,-1544.325,0,3259.6336,-1844.4301,-4813.8304,1415.2035,-3398.6269
56,-3290.277,-1543.0106,0,3251.5822,-1839.2494,-4833.2876,1412.3328,-3420.9548
57,-3284.2979,-1543.3238,0,3247.0273,-1827.5232,-4827.6217,1419.5041,-3408.1176
58,-3269.7676,-1546.135,0,3257.5687,-1839.3047,-4815.9026,1418.264,-3397.6386
59,-3256.8259,-1548.136,0,3237.445,-1822.2306,-4804.9619,1415.2144,-3389.7475
60,-3270.5767,-1547.1846,0,3262.7615,-1848.9583,-4817.7613,1413.8032,-3403.9581
61,-3294.0601,-1544.771,0,3244.6081,-1831.0803,-4838.8311,1413.5278,-3425.3033
62,-3249.2738,-1551.5825,0,3258.6082,-1849.3011,-4800.8563,1409.3071,-3391.5492
63,-3317.3993,-1549.556,0,3247.8116,-1840.2662,-4866.9553,1407.5454,-3459.4099
64,-3305.153,-1553.0392,0,3242.8882,-1834.3271,-4858.1922,1408.5611,-3449.6311
