POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
5,-3110.008,-1543.4916,0,3383.4427,-2064.7958,-4653.4996,1318.6469,-3334.8527
6,-3086.8934,-1544.6233,0,3390.5539,-2063.3381,-4631.5167,1327.2158,-3304.3009
7,-3130.3099,-1544.5727,0,3382.8663,-2067.6427,-4674.8826,1315.2236,-3359.659
8,-3055.6735,-1544.7847,0,3371.6161,-2056.7176,-4600.4582,1314.8985,-3285.5597
9,-3074.6205,-1541.6433,0,3383.0033,-2073.6757,-4616.2638,1309.3276,-3306.9362
10,-3076.6411,-1544.0948,0,3391.3335,-2066.419,-4620.7359,1324.9145,-3295.8214
11,-3072.3297,-1543.1033,0,3380.6219,-2075.4838,-4615.433,1305.1381,-3310.2949
12,-3041.1482,-1544.6134,0,3384.9358,-2065.4855,-4585.7616,1319.4503,-3266.3113
13,-3119.9407,-1542.3015,0,3379.5824,-2060.7602,-4662.2422,1318.8222,-3343.42
14,-3088.5868,-1539.1301,0,3365.7665,-2046.8223,-4627.7169,1318.9442,-3308.7727
15,-3043.288,-1548.2855,0,3364.8971,-2039.3424,-4591.5735,1325.5547,-3266.0188
16,-3081.5697,-1544.7926,0,3381.9874,-2064.347,-4626.3623,1317.6404,-3308.7219
17,-3090.3187,-1542.0433,0,3386.6935,-2062.186,-4632.362,1324.5075,-3307.8545
18,-3121.5718,-1551.871,0,3373.3407,-2037.776,-4673.4428,1335.5647,-3337.8781
19,-3056.5163,-1546.5829,0,3390.672,-2058.7225,-4603.0992,1331.9495,-3271.1497
20,-3066.5374,-1544.7286,0,3405.0171,-2081.2175,-4611.266,1323.7996,-3287.4664
21,-3087.0837,-1546.0012,0,3381.5527,-2059.998,-4633.0849,1321.5547,-3311.5302
22,-3111.1279,-1540.843,0,3388.0874,-2053.2867,-4651.9709,1334.8007,-3317.1702
23,-3089.4849,-1540.4005,0,3387.459,-2057.0414,-4629.8854,1330.4176,-3299.4678
24,-3093.4627,-1544.0215,0,3387.0479,-2061.7742,-4637.4842,1325.2737,-3312.2105
25,-3105.3034,-1542.0345,0,3389.7175,-2056.8192,-4647.3379,1332.8983,-3314.4396
26,-3109.4648,-1542.229,0,3398.9785,-2071.798,-4651.6938,1327.1805,-3324.5133
27,-3051.3897,-1545.0443,0,3381.359,-2061.1044,-4596.434,1320.2546,-3276.1794
28,-3121.2079,-1542.4205,0,3398.8604,-2069.611,-4663.6284,1329.2494,-3334.379
29,-3044.1504,-1545.3021,0,3399.5928,-2087.6443,-4589.4525,1311.9485,-3277.504
30,-3104.6937,-1548.306,0,3386.2494,-2061.9982,-4652.9997,1324.2512,-3328.7485
31,-3055.7824,-1549.0882,0,3382.3843,-2069.6855,-4604.8706,1312.6988,-3292.1718
32,-3075.4109,-1544.0663,0,3391.1114,-2073.1114,-4619.4772,1318,-3301.4772
33,-3076.2874,-1548.7837,0,3392.0328,-2076.6671,-4625.0711,1315.3657,-3309.7054
34,-3034.7312,-1544.5686,0,3412.7566,-2091.638,-4579.2998,1321.1186,-3258.1812
35,-3114.0977,-1541.8505,0,3389.5758,-2068.0529,-4655.9482,1321.5229,-3334.4253
36,-3075.6304,-1546.9683,0,3389.16,-2080.0972,-4622.5987,1309.0628,-3313.5359
37,-3101.0864,-1541.7251,0,3373.2698,-2061.6371,-4642.8115,1311.6327,-3331.1788
38,-3076.8917,-1546.459,0,3382.3985,-2070.7951,-4623.3507,1311.6034,-3311.7473
39,-3050.7619,-1544.4352,0,3393.2188,-2085.8458,-4595.1971,1307.373,-3287.8241
40,-3083.9698,-1543.1283,0,3388.6308,-2077.7858,-4627.0981,1310.845,-3316.2531
41,-3065.0159,-1540.0484,0,3393.885,-2076.2179,-4605.0643,1317.6671,-3287.3972
42,-3107.7186,-1540.0102,0,3387.9362,-2075.1142,-4647.7288,1312.822,-3334.9068
43,-3059.8028,-1540.7929,0,3405.5699,-2099.1052,-4600.5957,1306.4647,-3294.131
44,-3066.5914,-1546.0142,0,3377.7869,-2064.2802,-4612.6056,1313.5067,-3299.0989
45,-3045.945,-1545.9701,0,3386.3581,-2078.7081,-4591.9151,1307.65,-3284.2651
46,-3089.2263,-1544.5625,0,3387.459,-2065.7918,-4633.7888,1321.6672,-3312.1216
47,-3053.7545,-1551.5527,0,3368.4267,-2045.9061,-4605.3072,1322.5206,-3282.7866
48,-3096.7988,-1548.2948,0,3383.1498,-2062.7212,-4645.0936,1320.4286,-3324.665
49,-3079.8657,-1545.6041,0,3380.5888,-2071.9537,-4625.4698,1308.6351,-3316.8347
50,-3056.1842,-1543.2735,0,3377.5601,-2052.1465,-4599.4577,1325.4136,-3274.0441
51,-3116.1612,-1540.2999,0,3377.2246,-2047.708,-4656.4611,1329.5166,-3326.9445
52,-3062.5454,-1547.3502,0,3391.8816,-2080.8356,-4609.8956,1311.046,-3298.8496
53,-3047.3879,-1545.6009,0,3385.7958,-2060.4726,-4592.9888,1325.3232,-3267.6656
54,-3045.0902,-1544.8017,0,3390.946,-2074.2309,-4589.8919,1316.7151,-3273.1768
55,-3048.3895,-1543.4444,0,3397.5658,-2085.6809,-4591.8339,1311.8849,-3279.949
56,-3066.2988,-1545.5794,0,3384.142,-2058.0568,-4611.8782,1326.0852,-3285.793
57,-3080.1898,-1546.4161,0,3379.2139,-2068.131,-4626.6059,1311.0829,-3315.523
