POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
145,1252.5755,3257.3612,2125.5637,0,0,0,-3176.2901,-1538.4005,1562.1539,803.21278,0,3390.6909,-2035.5653,4286.17648,1355.1256,5641.30208
146,1234.9895,3201.0453,2163.3111,0,0,0,-3170.5231,-1542.1627,1575.2634,804.272295,0,3380.603,-2025.3844,4266.195795,1355.2186,5621.414395
147,1308.449,3273.3101,2158.6811,0,0,0,-3125.8015,-1544.4415,1580.8001,805.073425,0,3382.9088,-2022.1138,4456.070725,1360.795,5816.865725
148,1199.2123,3256.003,2232.7292,0,0,0,-3177.7499,-1540.1089,1587.3785,808.00197,0,3382.7009,-2030.243,4365.46617,1352.4579,5717.92407
149,1235.8366,3167.244,2178.0063,0,0,0,-3138.6189,-1542.8732,1612.5907,808.166675,0,3377.2294,-2032.4138,4320.352175,1344.8156,5665.167775
150,1202.432,3248.3896,2183.6151,0,0,0,-3107.1013,-1543.0747,1584.4839,803.64659,0,3393.1668,-2043.9013,4372.39119,1349.2655,5721.65669
151,1246.76,3234.0422,2172.1145,0,0,0,-3157.2384,-1541.1337,1567.5249,807.9405,0,3387.2936,-2028.1344,4330.01,1359.1592,5689.1692
152,1224.7344,3218.5234,2149.069,0,0,0,-3160.384,-1540.4662,1595.7427,805.24636,0,3377.7207,-2025.2216,4292.46566,1352.4991,5644.96476
153,1191.5977,3291.5767,2169.4617,0,0,0,-3126.4179,-1541.5049,1596.8307,802.15447,0,3391.7068,-2046.7757,4383.69847,1344.9311,5728.62957
154,1246.0529,3201.2415,2130.7062,0,0,0,-3143.6924,-1541.5539,1582.8268,808.59256,0,3396.2711,-2045.4744,4284.17366,1350.7967,5634.97036
155,1213.9797,3228.9529,2162.2088,0,0,0,-3154.753,-1543.6959,1577.1457,806.70674,0,3385.5926,-2033.7386,4290.54494,1351.854,5642.39894
156,1230.1838,3229.5888,2137.9899,0,0,0,-3118.4935,-1543.1497,1615.0571,808.1108,0,3405.7589,-2051.8186,4359.2872,1353.9403,5713.2275
