POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
99,1285.0184,3232.0741,2197.6622,0,0,0,-3300.8323,-1545.3707,1595.6333,786.591475,0,3261.1172,-1840.8387,4250.776475,1420.2785,5671.054975
100,1255.5713,3288.8906,2228.3589,0,0,0,-3305.4176,-1541.7948,1604.5814,786.849455,0,3285.21,-1863.224,4317.039255,1421.986,5739.025255
101,1221.6698,3168.8092,2178.5716,0,0,0,-3276.7017,-1539.6587,1566.3826,786.43446,0,3291.2155,-1872.5728,4105.50726,1418.6427,5524.14996
102,1293.848,3194.1826,2208.0844,0,0,0,-3268.7899,-1541.9581,1610.5878,787.14225,0,3280.3243,-1860.2854,4283.09705,1420.0389,5703.13595
103,1219.7793,3230.1319,2203.6954,0,0,0,-3263.5278,-1545.8233,1606.1412,790.394385,0,3290.2374,-1862.9532,4240.791085,1427.2842,5668.075285
104,1266.2898,3268.737,2178.3763,0,0,0,-3281.2819,-1551.7997,1593.4474,791.627465,0,3278.9919,-1849.7026,4265.396365,1429.2893,5694.685665
105,1278.8836,3227.685,2211.184,0,0,0,-3279.0112,-1549.757,1590.0526,785.93582,0,3275.1552,-1860.1915,4264.97282,1414.9637,5679.93652
106,1258.3593,3264.0656,2166.7847,0,0,0,-3271.9498,-1552.5825,1588.504,787.702725,0,3282.3513,-1858.6185,4240.884025,1423.7328,5664.616825
107,1240.5224,3234.0422,2171.8444,0,0,0,-3293.0828,-1547.7843,1599.9263,790.79968,0,3285.0777,-1861.8867,4196.26788,1423.191,5619.45888
108,1257.6623,3273.707,2214.7053,0,0,0,-3282.8228,-1547.0278,1598.3203,789.091435,0,3289.2262,-1858.5309,4303.635735,1430.6953,5734.331035
109,1163.7382,3270.6283,2230.5987,0,0,0,-3298.3927,-1552.6727,1594.1033,792.183135,0,3286.0368,-1853.5093,4200.186235,1432.5275,5632.713735
110,1204.6645,3201.7406,2216.9237,0,0,0,-3311.7194,-1545.5714,1600.2767,791.905085,0,3299.3141,-1876.9627,4158.219785,1422.3514,5580.571185
111,1245.146,3214.0567,2189.1023,0,0,0,-3307.4448,-1544.1208,1600.1765,790.93867,0,3294.3292,-1876.1486,4187.85457,1418.1806,5606.03517
112,1242.6717,3262.4971,2194.4067,0,0,0,-3279.7113,-1546.9751,1603.6283,790.75066,0,3282.1576,-1864.1068,4267.26806,1418.0508,5685.31886
113,1243.5864,3299.4122,2225.3011,0,0,0,-3290.9808,-1546.7901,1576.1596,790.61548,0,3287.8796,-1863.4529,4297.30388,1424.4267,5721.73058
114,1278.3197,3216.9386,2195.7855,0,0,0,-3284.8398,-1547.3095,1583.1337,788.12124,0,3273.2652,-1841.6784,4230.14944,1431.5868,5661.73624
115,1242.9301,3259.2507,2220.8262,0,0,0,-3316.2166,-1547.6682,1579.8951,789.82626,0,3267.2644,-1838.2864,4228.84356,1428.978,5657.82156
116,1211.3826,3194.9499,2171.705,0,0,0,-3289.0886,-1548.1065,1583.7564,790.26915,0,3294.1213,-1864.3674,4114.86795,1429.7539,5544.62185
117,1287.3487,3237.109,2221.9469,0,0,0,-3283.3461,-1550.2249,1604.1558,790.28332,0,3291.0217,-1872.5958,4307.27272,1418.4259,5725.69862
