POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
104,1201.4357,3342.159,2187.8628,0,0,0,-3351.125,-1521.9625,1591.635,743.809245,0,3276.5821,-1843.0891,4193.814245,1433.493,5627.307245
105,1206.4915,3255.8562,2177.4822,0,0,0,-3314.9385,-1524.0424,1569.7936,744.863685,0,3278.1319,-1851.0594,4115.506285,1427.0725,5542.578785
106,1258.4105,3241.913,2213.4093,0,0,0,-3293.9362,-1522.7845,1592.2528,744.4986,0,3269.6553,-1842.3716,4233.7635,1427.2837,5661.0472
107,1262.8965,3290.6847,2169.4249,0,0,0,-3310.366,-1521.152,1585.9187,746.029675,0,3265.8091,-1831.237,4223.436475,1434.5721,5658.008575
108,1221.5406,3145.202,2229.9613,0,0,0,-3288.8185,-1527.0233,1578.3558,749.6103,0,3275.0843,-1841.8016,4108.8282,1433.2827,5542.1109
109,1298.8321,3258.2676,2191.3185,0,0,0,-3295.6528,-1520.3186,1599.4552,740.369965,0,3264.3963,-1833.1838,4272.271965,1431.2125,5703.484465
110,1257.8336,3212.3224,2189.9568,0,0,0,-3333.8558,-1525.7949,1584.1711,746.242935,0,3255.3999,-1830.6182,4130.876135,1424.7817,5555.657835
111,1259.2389,3339.1165,2185.1313,0,0,0,-3322.0869,-1516.2127,1606.2755,738.428935,0,3254.7621,-1828.7959,4289.891535,1425.9662,5715.857735
112,1265.8341,3240.7821,2217.2713,0,0,0,-3337.3567,-1516.1382,1595.4362,739.81038,0,3261.7551,-1838.1118,4205.63918,1423.6433,5629.28248
113,1253.2532,3301.9158,2208.7468,0,0,0,-3330.1733,-1516.5198,1583.1739,743.36282,0,3257.9515,-1822.3512,4243.75942,1435.6003,5679.35972
114,1247.7169,3272.0673,2138.6466,0,0,0,-3279.6473,-1522.7733,1605.2851,742.773655,0,3273.577,-1851.7932,4204.068955,1421.7838,5625.852755
115,1242.6452,3339.9366,2190.41,0,0,0,-3331.327,-1515.8009,1569.7205,739.71477,0,3279.6345,-1847.4983,4235.29917,1432.1362,5667.43537
116,1273.7402,3228.1479,2208.1634,0,0,0,-3356.7609,-1515.9494,1593.0506,743.525485,0,3275.5474,-1851.727,4173.917285,1423.8204,5597.737685
117,1259.5541,3228.2064,2215.7065,0,0,0,-3321.6898,-1524.2689,1582.4291,745.064305,0,3281.4867,-1866.4531,4185.001705,1415.0336,5600.035305
118,1220.2787,3285.3659,2198.1437,0,0,0,-3298.024,-1522.3258,1609.9303,747.829955,0,3280.4708,-1860.3506,4241.198755,1420.1202,5661.318955
119,1212.5564,3237.9533,2178.3333,0,0,0,-3249.6157,-1526.7978,1602.9522,747.64913,0,3282.3372,-1861.7719,4203.03083,1420.5653,5623.59613
120,1225.8242,3240.9891,2171.5704,0,0,0,-3341.8364,-1521.1145,1595.1672,743.382395,0,3271.9138,-1842.5635,4113.982395,1429.3503,5543.332695
121,1251.9171,3295.1649,2185.5671,0,0,0,-3364.1784,-1517.9129,1612.2722,742.87833,0,3254.6156,-1831.1355,4205.70833,1423.4801,5629.18843
122,1217.0291,3358.1858,2209.6832,0,0,0,-3337.9839,-1518.8828,1617.4845,742.855745,0,3266.8014,-1837.3029,4288.371645,1429.4985,5717.870145
123,1189.5095,3291.0056,2184.8584,0,0,0,-3248.9775,-1522.3836,1580.5914,743.308255,0,3260.2289,-1838.1837,4217.912055,1422.0452,5639.957255
124,1230.3427,3282.1679,2161.6316,0,0,0,-3307.1413,-1520.7186,1564.3114,744.58116,0,3279.247,-1848.0052,4155.17486,1431.2418,5586.41666
125,1193.3939,3266.8867,2175.9383,0,0,0,-3315.222,-1521.9681,1583.3127,742.584615,0,3263.7963,-1838.6517,4124.926115,1425.1446,5550.070715
126,1294.7699,3231.6268,2184.5689,0,0,0,-3337.9649,-1522.9928,1588.3302,743.9673,0,3263.3427,-1840.1616,4182.3054,1423.1811,5605.4865
127,1242.4456,3266.5589,2200.2803,0,0,0,-3308.2991,-1522.1369,1577.3699,745.78056,0,3266.7825,-1837.2138,4201.99926,1429.5687,5631.56796
128,1235.4258,3217.5612,2194.2178,0,0,0,-3329.4393,-1521.4087,1603.9123,747.783435,0,3267.1983,-1839.4966,4148.052535,1427.7017,5575.754235
129,1290.7697,3217.3286,2234.8745,0,0,0,-3300.4905,-1523.6316,1589.5685,742.20437,0,3265.0248,-1848.1206,4250.62357,1416.9042,5667.52777
130,1242.3172,3184.0906,2175.7362,0,0,0,-3270.6002,-1518.8233,1570.8098,743.216355,0,3281.9875,-1858.1107,4126.746655,1423.8768,5550.623455
131,1222.7215,3181.6331,2163.611,0,0,0,-3308.1452,-1518.7369,1599.4489,741.52231,0,3283.9059,-1861.1749,4082.05471,1422.731,5504.78571
132,1275.8481,3223.1397,2209.439,0,0,0,-3342.0192,-1520.5703,1587.8987,744.442635,0,3273.0809,-1841.5223,4178.178635,1431.5586,5609.737235
133,1266.2962,3237.5728,2201.8885,0,0,0,-3315.6253,-1523.3811,1586.3003,744.39386,0,3272.599,-1841.7775,4197.44526,1430.8215,5628.26676
134,1254.4906,3201.7967,2177.7205,0,0,0,-3286.34,-1532.1317,1610.9096,749.91215,0,3249.9945,-1833.3763,4176.35785,1416.6182,5592.97605
135,1251.9866,3303.6974,2152.307,0,0,0,-3260.8777,-1521.5243,1607.2499,742.06225,0,3265.7146,-1840.2128,4274.90115,1425.5018,5700.40295
136,1247.556,3239.5465,2181.2705,0,0,0,-3341.737,-1523.725,1594.1452,744.166345,0,3262.0055,-1845.6648,4141.222545,1416.3407,5557.563245
137,1248.7644,3288.1723,2173.4196,0,0,0,-3274.7617,-1523.7763,1584.2959,741.61006,0,3263.0639,-1851.3264,4237.72426,1411.7375,5649.46176
138,1270.1648,3249.5234,2152.9654,0,0,0,-3295.7668,-1524.0588,1600.605,744.944215,0,3257.1293,-1838.8141,4198.377215,1418.3152,5616.692415
139,1251.6263,3341.9076,2215.5795,0,0,0,-3359.6147,-1527.0921,1586.3092,748.781465,0,3260.4415,-1842.4307,4257.497265,1418.0108,5675.508065
140,1215.9049,3265.1474,2202.4064,0,0,0,-3308.2529,-1524.3415,1584.4397,747.486445,0,3273.8416,-1852.4545,4182.790445,1421.3871,5604.177545
141,1261.5091,3246.1801,2196.7288,0,0,0,-3286.2736,-1526.1545,1599.4423,747.934315,0,3285.158,-1868.3135,4239.366515,1416.8445,5656.211015
142,1233.2207,3271.0719,2153.5993,0,0,0,-3319.3583,-1529.1156,1597.1769,752.39693,0,3268.096,-1855.0936,4158.99183,1413.0024,5571.99423
143,1219.8095,3251.1931,2223.0745,0,0,0,-3314.2079,-1524.8202,1591.9192,746.51028,0,3258.6413,-1832.0592,4193.47848,1426.5821,5620.06058
144,1255.4471,3291.7827,2186.0145,0,0,0,-3324.6177,-1521.1991,1609.9631,745.46212,0,3253.973,-1831.3148,4242.85272,1422.6582,5665.51092
145,1252.6542,3225.6198,2196.7194,0,0,0,-3321.4199,-1524.625,1592.8167,748.35355,0,3257.9562,-1835.4916,4170.11875,1422.4646,5592.58335
