POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
125,1270.1487,3210.8665,2160.6727,0,0,0,-3232.2708,-1547.2223,1555.7839,816.272675,0,3338.8576,-1953.5812,4234.251375,1385.2764,5619.527775
126,1207.1014,3215.1972,2139.8898,0,0,0,-3254.6243,-1545.4906,1584.7941,817.748955,0,3321.8665,-1924.7699,4164.616555,1397.0966,5561.713155
127,1287.3872,3216.767,2181.8383,0,0,0,-3251.2894,-1545.4523,1565.072,814.416475,0,3331.8316,-1938.7876,4268.739275,1393.044,5661.783275
128,1234.4652,3209.551,2218.4243,0,0,0,-3199.8331,-1554.4985,1595.8884,817.73666,0,3329.7478,-1934.0983,4321.73396,1395.6495,5717.38346
129,1202.2245,3313.9504,2229.3385,0,0,0,-3279.0094,-1549.4938,1605.8247,815.76898,0,3320.5199,-1920.7743,4338.60388,1399.7456,5738.34948
130,1262.5367,3157.4924,2157.2816,0,0,0,-3233.8257,-1550.6672,1598.3319,819.527715,0,3326.2277,-1932.997,4210.677415,1393.2307,5603.908115
131,1319.8259,3252.0908,2179.9844,0,0,0,-3207.5541,-1551.5143,1598.747,818.1695,0,3336.0037,-1934.1935,4409.7492,1401.8102,5811.5594
132,1265.2588,3254.4364,2191.0532,0,0,0,-3263.5224,-1546.3468,1576.8242,815.7097,0,3321.7673,-1929.0134,4293.4131,1392.7539,5686.167
133,1220.9744,3210.9039,2178.8073,0,0,0,-3232.9255,-1552.8069,1590.434,821.27642,0,3338.0119,-1947.9892,4236.66362,1390.0227,5626.68632
134,1235.0958,3268.193,2197.717,0,0,0,-3230.7453,-1546.8344,1607.8991,811.36916,0,3323.5675,-1937.1312,4342.69436,1386.4363,5729.13066
135,1221.2503,3284.7198,2178.0029,0,0,0,-3227.6423,-1552.8164,1566.5954,819.06454,0,3323.5345,-1932.371,4289.17424,1391.1635,5680.33774
136,1206.816,3230.3203,2172.1729,0,0,0,-3218.7267,-1548.7308,1575.1879,819.33437,0,3338.7395,-1944.4102,4236.37397,1394.3293,5630.70327
137,1221.9655,3214.4853,2205.8293,0,0,0,-3241.5892,-1549.0836,1599.168,817.204765,0,3335.1627,-1946.7731,4267.980065,1388.3896,5656.369665
138,1227.8811,3314.9546,2166.2189,0,0,0,-3226.6947,-1550.6507,1575.264,817.92002,0,3343.8,-1954.808,4324.89322,1388.992,5713.88522
139,1227.6195,3227.5971,2156.5141,0,0,0,-3233.458,-1547.8213,1580.1318,814.190295,0,3326.5632,-1942.155,4224.773495,1384.4082,5609.181695
140,1197.0232,3249.1745,2206.3113,0,0,0,-3207.9281,-1552.7181,1593.0922,818.878,0,3333.249,-1942.9054,4303.833,1390.3436,5694.1766
141,1220.9477,3189.3937,2169.366,0,0,0,-3236.5917,-1548.7557,1610.8945,819.130355,0,3331.7749,-1945.9833,4224.384855,1385.7916,5610.176455
142,1221.1469,3307.7892,2216.1272,0,0,0,-3217.1181,-1548.6603,1582.1181,816.89347,0,3326.4451,-1943.9577,4378.29647,1382.4874,5760.78387
143,1252.1956,3133.9802,2185.2544,0,0,0,-3214.1022,-1549.1354,1580.9368,817.826415,0,3329.9841,-1941.9595,4206.955815,1388.0246,5594.980415
144,1273.9542,3201.1262,2220.0054,0,0,0,-3235.767,-1551.1099,1582.6545,820.458955,0,3341.9856,-1959.7445,4311.322355,1382.2411,5693.563455
145,1181.2967,3198.8546,2227.6711,0,0,0,-3223.1823,-1553.9033,1624.2094,822.335565,0,3324.3046,-1946.3365,4277.281765,1377.9681,5655.249865
146,1269.9787,3228.6273,2184.4476,0,0,0,-3170.6025,-1555.6785,1585.8979,820.10168,0,3339.5569,-1958.2657,4362.77218,1381.2912,5744.06338
147,1234.3985,3206.1364,2168.4976,0,0,0,-3254.181,-1554.8731,1580.2052,822.06466,0,3326.7569,-1940.5624,4202.24826,1386.1945,5588.44276
148,1203.3965,3212.228,2196.7797,0,0,0,-3210.457,-1555.6386,1585.8252,819.763675,0,3326.4073,-1941.1086,4251.897475,1385.2987,5637.196175
149,1254.0976,3306.2196,2169.156,0,0,0,-3230.5173,-1549.1002,1580.0109,818.5817,0,3327.1727,-1938.4087,4348.4483,1388.764,5737.2123
150,1252.0069,3242.5087,2216.5224,0,0,0,-3237.3222,-1548.0236,1607.1313,815.97889,0,3325.7505,-1935.4956,4348.80239,1390.2549,5739.05729
151,1249.2073,3250.1897,2158.2788,0,0,0,-3177.4936,-1554.1591,1600.3535,822.41295,0,3329.0769,-1936.8995,4348.78955,1392.1774,5740.96695
152,1229.7054,3240.3556,2138.786,0,0,0,-3218.1027,-1551.02,1602.6137,819.405515,0,3327.4279,-1944.0345,4261.743515,1383.3934,5645.136915
153,1226.2882,3206.0191,2153.057,0,0,0,-3230.0191,-1543.3574,1582.6295,813.35087,0,3336.6936,-1942.971,4207.96817,1393.7226,5601.69077
154,1205.2294,3244.6388,2197.5766,0,0,0,-3202.7886,-1552.4762,1602.2867,820.70536,0,3337.7661,-1943.5413,4315.17206,1394.2248,5709.39686
155,1219.2482,3284.7173,2211.0601,0,0,0,-3274.691,-1545.429,1566.9636,811.739595,0,3331.3401,-1949.0957,4273.608795,1382.2444,5655.853195
156,1262.6181,3252.2085,2194.6231,0,0,0,-3263.8933,-1552.4288,1566.5717,818.56634,0,3350.6796,-1969.8273,4278.26564,1380.8523,5659.11794
157,1248.3821,3182.234,2189.5558,0,0,0,-3233.7993,-1554.2802,1611.1211,820.098725,0,3343.5496,-1965.3569,4263.312225,1378.1927,5641.504925
