POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
32,-3097.5359,-1547.7526,0,3385.0209,-2059.1179,-4645.2885,1325.903,-3319.3855
33,-3055.1545,-1549.0193,0,3387.0006,-2070.5113,-4604.1738,1316.4893,-3287.6845
34,-3088.2661,-1546.8467,0,3363.9426,-2040.485,-4635.1128,1323.4576,-3311.6552
35,-3128.4672,-1545.4781,0,3363.9994,-2039.4468,-4673.9453,1324.5526,-3349.3927
36,-3055.9367,-1549.4077,0,3373.1375,-2063.4338,-4605.3444,1309.7037,-3295.6407
37,-3077.5846,-1548.7298,0,3377.7113,-2060.6666,-4626.3144,1317.0447,-3309.2697
38,-3092.7929,-1547.1824,0,3367.2832,-2055.517,-4639.9753,1311.7662,-3328.2091
39,-3082.7632,-1549.2887,0,3388.6827,-2071.5333,-4632.0519,1317.1494,-3314.9025
40,-3125.001,-1541.7917,0,3374.8007,-2050.0081,-4666.7927,1324.7926,-3342.0001
41,-3095.6474,-1545.1439,0,3373.7706,-2050.822,-4640.7913,1322.9486,-3317.8427
42,-3131.5008,-1538.9327,0,3358.4428,-2039.7373,-4670.4335,1318.7055,-3351.728
43,-3092.796,-1543.8951,0,3359.2696,-2038.0359,-4636.6911,1321.2337,-3315.4574
44,-3112.7126,-1545.952,0,3364.5333,-2037.9969,-4658.6646,1326.5364,-3332.1282
45,-3151.0307,-1539.8627,0,3359.5626,-2025.0296,-4690.8934,1334.533,-3356.3604
46,-3112.0403,-1547.6642,0,3365.6484,-2047.2536,-4659.7045,1318.3948,-3341.3097
47,-3096.8527,-1544.3656,0,3361.4857,-2035.1885,-4641.2183,1326.2972,-3314.9211
48,-3042.5059,-1547.8907,0,3379.6674,-2045.8511,-4590.3966,1333.8163,-3256.5803
49,-3051.9565,-1547.2788,0,3364.2309,-2043.5148,-4599.2353,1320.7161,-3278.5192
50,-3037.2803,-1550.9645,0,3381.4015,-2061.8362,-4588.2448,1319.5653,-3268.6795
51,-3063.7595,-1550.6797,0,3370.1135,-2038.701,-4614.4392,1331.4125,-3283.0267
52,-3088.99,-1548.9858,0,3377.527,-2050.815,-4637.9758,1326.712,-3311.2638
53,-3074.6507,-1544.5922,0,3389.538,-2053.3091,-4619.2429,1336.2289,-3283.014
54,-3091.7606,-1551.6993,0,3373.5108,-2035.4839,-4643.4599,1338.0269,-3305.433
55,-3106.9063,-1553.8165,0,3370.6899,-2035.3646,-4660.7228,1335.3253,-3325.3975
56,-3092.0896,-1550.8174,0,3369.504,-2033.3173,-4642.907,1336.1867,-3306.7203
57,-3106.5455,-1550.2945,0,3373.473,-2029.7485,-4656.84,1343.7245,-3313.1155
58,-3083.4059,-1552.0645,0,3364.212,-2033.5735,-4635.4704,1330.6385,-3304.8319
59,-3093.9306,-1549.2856,0,3364.9302,-2036.5804,-4643.2162,1328.3498,-3314.8664
60,-3080.8889,-1547.5205,0,3376.2088,-2054.8072,-4628.4094,1321.4016,-3307.0078
61,-3088.4173,-1546.1421,0,3371.8618,-2035.4106,-4634.5594,1336.4512,-3298.1082
62,-3104.4425,-1549.5035,0,3370.3923,-2029.6204,-4653.946,1340.7719,-3313.1741
63,-3083.5311,-1551.0393,0,3360.8619,-2035.3546,-4634.5704,1325.5073,-3309.0631
64,-3055.7319,-1554.1033,0,3364.108,-2034.323,-4609.8352,1329.785,-3280.0502
65,-3088.1234,-1543.6796,0,3350.2921,-2020.665,-4631.803,1329.6271,-3302.1759
