POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
129,1290.0767,3188.8866,2195.1439,0,0,0,-3128.9029,-1539.5842,1573.9912,810.233595,0,3413.2858,-2052.6859,4389.844895,1360.5999,5750.444795
130,1211.8853,3169.3034,2148.7737,0,0,0,-3153.0876,-1544.4932,1601.2441,813.506585,0,3384.95,-2023.1515,4247.132285,1361.7985,5608.930785
131,1220.3101,3230.5131,2207.812,0,0,0,-3141.7846,-1543.9667,1606.3356,812.4867,0,3394.0787,-2042.012,4391.7062,1352.0667,5743.7729
132,1186.4968,3244.6866,2192.0077,0,0,0,-3149.8326,-1547.8746,1587.2615,814.625865,0,3389.4954,-2027.8531,4327.371265,1361.6423,5689.013565
133,1273.1984,3177.271,2186.7465,0,0,0,-3174.0217,-1538.6795,1584.1627,807.146345,0,3401.9553,-2043.5488,4315.823745,1358.4065,5674.230245
134,1246.2638,3282.1174,2211.1252,0,0,0,-3180.5651,-1539.3394,1600.1027,810.178485,0,3400.4102,-2052.266,4429.883085,1348.1442,5778.027285
135,1275.4114,3211.8834,2147.8664,0,0,0,-3140.2904,-1546.8112,1567.2537,814.04336,0,3402.0167,-2036.0838,4329.35666,1365.9329,5695.28956
136,1289.6215,3209.7816,2162.646,0,0,0,-3160.9497,-1543.8031,1606.0481,812.2802,0,3402.579,-2039.1824,4375.6246,1363.3966,5739.0212
137,1271.0843,3148.6854,2162.4374,0,0,0,-3172.9278,-1542.0677,1584.3122,806.371995,0,3383.5136,-2047.2982,4257.895795,1336.2154,5594.111195
138,1220.0674,3192.9842,2185.5955,0,0,0,-3120.9083,-1545.4597,1604.1512,811.03795,0,3395.775,-2048.0124,4347.46825,1347.7626,5695.23085
139,1233.3706,3176.7427,2175.7861,0,0,0,-3136.5522,-1542.74,1591.4496,810.901465,0,3406.7039,-2060.7957,4308.958265,1345.9082,5654.866465
140,1207.5171,3305.3739,2112.5321,0,0,0,-3148.1108,-1539.5383,1565.6275,809.95552,0,3397.854,-2041.6191,4313.35702,1356.2349,5669.59192
141,1233.0403,3216.0303,2194.8404,0,0,0,-3146.788,-1545.6423,1587.8609,811.66253,0,3386.6605,-2038.9054,4351.00413,1347.7551,5698.75923
142,1270.5515,3294.4581,2186.7836,0,0,0,-3161.3815,-1546.6383,1574.2165,813.434635,0,3388.5032,-2031.506,4431.424535,1356.9972,5788.421735
143,1230.8703,3168.9545,2188.1047,0,0,0,-3148.1282,-1546.9991,1593.9653,814.558805,0,3382.9466,-2023.452,4301.326305,1359.4946,5660.820905
144,1279.3433,3229.4513,2156.7731,0,0,0,-3119.2684,-1545.6574,1551.7655,813.0803,0,3410.947,-2044.9014,4365.4877,1366.0456,5731.5333
145,1212.4462,3255.706,2206.0523,0,0,0,-3139.7756,-1547.6979,1622.8605,816.80288,0,3384.3452,-2025.0633,4426.39438,1359.2819,5785.67628
146,1242.4652,3228.2847,2233.3893,0,0,0,-3143.8178,-1544.1788,1576.7982,812.85133,0,3390.1428,-2022.4153,4405.79213,1367.7275,5773.51963
147,1242.1993,3295.1373,2168.2822,0,0,0,-3201.9365,-1539.4006,1595.2162,810.69564,0,3375.1031,-2009.3848,4370.19354,1365.7183,5735.91184
148,1240.8985,3230.9532,2198.5294,0,0,0,-3166.4835,-1543.1772,1594.0301,813.34439,0,3392.4486,-2029.2237,4368.09489,1363.2249,5731.31979
149,1279.5428,3214.4366,2184.3529,0,0,0,-3132.8084,-1545.6109,1583.7772,813.71926,0,3386.8825,-2021.4326,4397.40946,1365.4499,5762.85936
150,1258.6558,3182.1088,2236.0863,0,0,0,-3133.6816,-1550.8368,1607.3353,820.717915,0,3397.939,-2038.8805,4420.385715,1359.0585,5779.444215
151,1209.7303,3244.481,2198.8553,0,0,0,-3116.4137,-1546.403,1571.815,812.16198,0,3404.8848,-2041.1371,4374.22688,1363.7477,5737.97458
152,1221.8846,3270.2585,2195.1499,0,0,0,-3143.8989,-1544.7925,1574.8861,812.101745,0,3391.239,-2041.1983,4385.589445,1350.0407,5735.630145
153,1271.2725,3221.107,2166.819,0,0,0,-3181.5019,-1543.1643,1575.9719,811.042145,0,3400.7457,-2048.2855,4321.546345,1352.4602,5674.006545
154,1281.304,3252.5187,2178.3404,0,0,0,-3145.5527,-1539.891,1577.4256,809.854175,0,3397.2161,-2037.6392,4413.999175,1359.5769,5773.576075
155,1267.464,3250.3769,2216.7995,0,0,0,-3152.4016,-1546.5025,1609.6252,814.72437,0,3398.5958,-2041.2762,4460.08587,1357.3196,5817.40547
156,1228.6454,3198.534,2125.5423,0,0,0,-3167.8324,-1543.1145,1584.2442,813.95784,0,3387.0621,-2035.7493,4239.97684,1351.3128,5591.28964
